baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_id,gene_symbol,regulation_level
261.755236874603,-0.00657598166751977,0.0812092600473144,0.805630026569834,0.994138953629563,ENSG00000168528,SERINC2,Unchanged
32.1104628185669,0.0379214157994788,0.0977906197372314,0.0769330943034803,0.658343246513998,ENSG00000169403,PTAFR,Unchanged
22.044045103496,1.82904474118873e-05,0.0866523517902672,0.999157704108474,0.999869209738404,ENSG00000084628,NKAIN1,Unchanged
3156.34225173132,0.0596855548962925,0.0936933316888381,0.190606157649623,0.848134963549932,ENSG00000060688,SNRNP40,Unchanged
554.31706867271,0.0227641962365831,0.0819895000961153,0.533876996891897,0.973006353477224,ENSG00000171612,SLC25A33,Unchanged
648.97582368535,0.328820747249475,0.22990846304252,0.00536223553728365,0.211490993096148,ENSG00000188910,GJB3,Unchanged
804.061847539928,-0.0697702673969284,0.103675898485868,0.130952129230207,0.784243172327758,ENSG00000116138,DNAJC16,Unchanged
1232.37007990381,0.0279184615712347,0.0806682844160867,0.485541797927331,0.965166783723228,ENSG00000158161,EYA3,Unchanged
30.7904818119614,-0.0315225688442593,0.0948645775493734,0.0784490406225299,0.659704685927557,ENSG00000121769,FABP3,Unchanged
6164.40890872356,-0.066472423713313,0.10607492609604,0.106173932489048,0.723097819521213,ENSG00000142627,EPHA2,Unchanged
668.385578057896,0.213302139907491,0.257363607132848,0.0146941581351057,0.345895157149487,ENSG00000142632,ARHGEF19,Unchanged
69.8013092498148,-0.0199406107952444,0.0868001734022661,0.457546387946009,0.957335326494747,ENSG00000158292,GPR153,Unchanged
9.95103596156686,0.00307854904028494,0.0876442683501914,0.790312780709271,NA,ENSG00000270605,NA,Unchanged
175.458750979909,0.031130116124023,0.0907860956235005,0.273359003374664,0.901600064327139,ENSG00000189337,KAZN,Unchanged
38.5663120138678,0.0482045484080239,0.105006443819056,0.0425956665071718,0.546790763702888,ENSG00000225077,NA,Unchanged
8.06429919261505,-0.0026152087159952,0.0878511926679524,0.785128452274213,NA,ENSG00000204464,TMEM51-AS2,Unchanged
1399.63027313074,-0.177671827961772,0.202024450389919,0.0203897031294073,0.398475887221414,ENSG00000130939,UBE4B,Unchanged
20.1867653359508,0.0163622461297344,0.088839001046252,0.336979433732709,0.933754179656122,ENSG00000175147,TMEM51-AS1,Unchanged
1101.77188366006,-0.0366663293064938,0.0893380904814884,0.307097513455089,0.91386922917002,ENSG00000060656,PTPRU,Unchanged
151.343896259368,-0.0299733442631414,0.0882421960308615,0.346697161387537,0.936004918078156,ENSG00000163867,ZMYM6,Unchanged
7.88656435919819,0.00246762491413741,0.0878098625532907,0.806085580001672,NA,ENSG00000232768,NA,Unchanged
129.815397904177,0.0714247087950658,0.12459562612504,0.0442847127573434,0.552781658503894,ENSG00000189280,GJB5,Unchanged
180.120834798506,-0.0273156050815304,0.0868910755735676,0.395592040857493,0.951785691280701,ENSG00000134698,AGO4,Unchanged
1909.22102970447,0.0168997765779082,0.078421588211045,0.667154780128876,0.985590195369931,ENSG00000134690,CDCA8,Unchanged
99.0905711034858,-0.00289463640414145,0.0826958745919274,0.919944544279832,0.99553373986988,ENSG00000132881,CPLANE2,Unchanged
34.0622971206244,-0.0166514140289856,0.0881549961270441,0.405648493868989,0.952034507467556,ENSG00000273274,ZBTB8B,Unchanged
1572.42853952912,0.0706535478700778,0.103455905422459,0.132532288237725,0.787197647737494,ENSG00000116251,RPL22,Unchanged
408.630895417141,0.0817017507938596,0.126053054358136,0.0635564922194097,0.621099481191903,ENSG00000158286,RNF207,Unchanged
5.69626426869756,0.0051998296687396,0.0880538020956437,0.582756283706958,NA,ENSG00000232273,NA,Unchanged
40.1000863848813,2.06000578356662,0.4765326454025,6.62571932716044e-07,0.000291180877018916,ENSG00000287396,LOC124903825,Upregulated
8.93581290234028,-0.00410793427854857,0.0876865672685024,0.723607598963642,NA,ENSG00000158008,EXTL1,Unchanged
52.2321812801165,-0.0046760439375611,0.0858781365738331,0.823321364137526,0.994138953629563,ENSG00000130940,CASZ1,Unchanged
7.85168861127622,-0.00743011080795646,0.0881860810082899,0.471173517947355,NA,ENSG00000116771,AGMAT,Unchanged
27.5667786401053,-0.00122325825190656,0.0866247182190163,0.940840214938318,0.995792836266734,ENSG00000163879,DNALI1,Unchanged
144.368278505989,-0.0213538115793117,0.0854067667217849,0.481966616131612,0.964607192688323,ENSG00000116954,RRAGC,Unchanged
914.551493451972,-0.0189968252478312,0.0805431433324446,0.604398197347769,0.979357634998318,ENSG00000196449,YRDC,Unchanged
5402.8881934869,0.0849199904010416,0.112260737384814,0.098216240370237,0.708419266870939,ENSG00000179051,RCC2,Unchanged
12.5781569909178,0.0123382519473863,0.0885353639739631,0.364000364558852,NA,ENSG00000237329,NA,Unchanged
3061.37419901037,-0.0999522007253395,0.127490804848209,0.0663431590995646,0.63005732474498,ENSG00000126067,PSMB2,Unchanged
168.53011711187,-0.0326827379624351,0.0899022385406336,0.300326574887698,0.908544239298435,ENSG00000132906,CASP9,Unchanged
1308.72954142217,-0.186123026181812,0.191208493001538,0.0186269310880127,0.381237888095122,ENSG00000197312,DDI2,Unchanged
3910.96192021404,0.0245330457243035,0.0820502220188224,0.489133794302512,0.96631807600394,ENSG00000173660,UQCRH,Unchanged
5884.81432419328,0.0142883322869685,0.0752717116236127,0.649186433414722,0.985590195369931,ENSG00000054118,THRAP3,Unchanged
322.899227848468,0.0172344022362459,0.0808568920733549,0.629430540300093,0.984447283731454,ENSG00000197982,C1orf122,Unchanged
181.396865917982,-0.0115457209720718,0.0818501624372005,0.721130173796664,0.98727652703951,ENSG00000183317,EPHA10,Unchanged
227.388220704399,-0.000371455388812978,0.0797077260809828,0.990678106246074,0.999490650858281,ENSG00000183386,FHL3,Unchanged
629.74126431452,0.0435768604222685,0.0871158463221705,0.297449608874401,0.90681014972697,ENSG00000204084,INPP5B,Unchanged
2212.18730434617,-0.0552324327391498,0.091941586030889,0.209304630246481,0.86222781218407,ENSG00000146463,ZMYM4,Unchanged
1322.15543949646,0.0150909523921106,0.0789740130000595,0.688165532774884,0.986975267388449,ENSG00000183520,UTP11,Unchanged
555.964603512028,-0.0295687640537848,0.0815176863328476,0.452172940927041,0.955980371501112,ENSG00000142686,C1orf216,Unchanged
11.8396049984,0.00878481391959273,0.0879576462635757,0.509495144750408,NA,ENSG00000117148,ACTL8,Unchanged
31.3343688737527,-0.0109309386412713,0.0874168736182865,0.537387191318992,0.973309656780158,ENSG00000230585,NA,Unchanged
1819.91844649077,0.0436494908401856,0.0938607049040059,0.225754370096549,0.876448561657654,ENSG00000117000,RLF,Unchanged
1644.61065264662,0.0159199564065258,0.0773783499090258,0.672345402226867,0.986321669686561,ENSG00000092853,CLSPN,Unchanged
2636.42359271634,-0.00897718163539394,0.0781400005796092,0.807164014185303,0.994138953629563,ENSG00000134697,GNL2,Unchanged
196.939199660927,-0.0492734855324004,0.100818882802318,0.129021803960561,0.780436455409796,ENSG00000116151,MORN1,Unchanged
5.77424381669374,0.0184349700728434,0.0907864594205593,0.041805773179254,NA,ENSG00000006555,TTC22,Unchanged
630.837581544505,0.00884584625574693,0.0802319322032265,0.798430834204349,0.993513994935724,ENSG00000214114,MYCBP,Unchanged
206.153877635336,-0.0126745568183072,0.082647412650074,0.68672319496515,0.986975267388449,ENSG00000117016,RIMS3,Unchanged
260.164491438453,-0.0370132067556328,0.0888886194458357,0.305846018109945,0.913300464698713,ENSG00000121310,ECHDC2,Unchanged
1488.51505185045,0.446400531512506,0.220251018432203,0.0015563729762134,0.107391034644276,ENSG00000169213,RAB3B,Unchanged
797.62955904156,-0.00732045034533611,0.077389170099287,0.848292577320103,0.99553373986988,ENSG00000163866,SMIM12,Unchanged
8.1774945121674,-0.00747105881003446,0.0881471269278988,0.481278267411078,NA,ENSG00000237130,NA,Unchanged
16.7845906770754,-0.0109993554686251,0.0883968118100693,0.387412876678836,0.949572892302754,ENSG00000232762,NA,Unchanged
1040.95492040512,0.0100567850432564,0.0780422693952048,0.791491966017106,0.992766645634336,ENSG00000117419,ERI3,Unchanged
434.449972156271,0.0133400825730013,0.0798908488099367,0.713792766370572,0.98727652703951,ENSG00000162384,CZIB,Unchanged
6.69762298786323,-4.60270556058651e-05,0.0878423868352593,0.994106360737459,NA,ENSG00000162391,FAM151A,Unchanged
1567.97843182431,0.00800285550490598,0.0793323295292022,0.784891218261502,0.991730133378457,ENSG00000117859,OSBPL9,Unchanged
18.1407722812724,-0.00697636183772025,0.087309444180924,0.652842125923343,0.985590195369931,ENSG00000253313,C1orf210,Unchanged
281.374643560667,-0.019362647778934,0.0818400720169154,0.587128127363032,0.978737809174113,ENSG00000162396,PARS2,Unchanged
1120.27670500544,-0.0839223173624926,0.12146904623026,0.0777763783298862,0.659704685927557,ENSG00000162378,ZYG11B,Unchanged
7.45705572682608,0.000352168282670723,0.0876506062161093,0.976144063569609,NA,ENSG00000259818,CZIB-DT,Unchanged
125.302147916674,0.00413480505820531,0.0831664086596072,0.882330835871586,0.99553373986988,ENSG00000117862,TXNDC12,Unchanged
8.83705933531673,0.00734726019656913,0.0880660650407919,0.512351939025641,NA,ENSG00000228369,TXNDC12-AS1,Unchanged
4108.59253043905,0.0232325273639685,0.0787558928127103,0.560622580009224,0.975967483259918,ENSG00000183431,SF3A3,Unchanged
8.56560678368196,0.0173649090735975,0.0901682774207098,0.123296613808474,NA,ENSG00000224609,HSD52,Unchanged
40.2637920145748,0.0118787187085381,0.0863889905809553,0.597200977567224,0.979187249108294,ENSG00000243725,TTC4,Unchanged
142.177135646879,0.0111972336536498,0.0852884821318458,0.656453651995178,0.985590195369931,ENSG00000162407,PLPP3,Unchanged
635.370054328022,0.00735322026308271,0.0789331117443023,0.839271800362689,0.99553373986988,ENSG00000163877,SNIP1,Unchanged
7.98221578120096,-0.000316556456121982,0.0876181444522885,0.975593717792761,NA,ENSG00000228929,RPS13P2,Unchanged
9.64143631439578,-0.00260352548610577,0.0875787453432393,0.823662546903882,NA,ENSG00000278967,NA,Unchanged
172.897701309607,-0.020078556584526,0.0840575559777051,0.532111575055215,0.973006353477224,ENSG00000157184,CPT2,Unchanged
1361.92292279436,0.0643369618243601,0.102454272100916,0.143248866870736,0.801295722701619,ENSG00000198815,FOXJ3,Unchanged
1080.6963599252,-0.0682237147808964,0.102466449636582,0.136918281461858,0.792651283069771,ENSG00000134744,TUT4,Unchanged
595.096719195125,0.000368387481906731,0.0791087827976587,0.99323139264775,0.999490650858281,ENSG00000162385,MAGOH,Unchanged
13.0089299012244,0.00572751163340001,0.0876159716555334,0.662589646182026,NA,ENSG00000234264,DEPDC1-AS1,Unchanged
11.5388652977949,-0.0086282528607647,0.087971522445957,0.505346282588628,NA,ENSG00000116652,NA,Unchanged
131.337856500401,-0.0130803482955549,0.0845068629813451,0.638716427983291,0.984860895548543,ENSG00000123080,CDKN2C,Unchanged
41.5473762128311,-0.0293382862919703,0.0921526515346443,0.201153273271772,0.857282432751516,ENSG00000162415,ZSWIM5,Unchanged
401.563688254366,-0.0126805840867569,0.0825486440063683,0.684911326513159,0.986975267388449,ENSG00000162600,OMA1,Unchanged
539.411522656058,0.00868400756676802,0.0779237419658033,0.822932225353993,0.994138953629563,ENSG00000116704,SLC35D1,Unchanged
1173.84973185229,-0.106634220406793,0.145418781619137,0.0500211483662944,0.580291924603394,ENSG00000157193,LRP8,Unchanged
251.428913355728,0.0114826507926115,0.0806204886040526,0.739237126962734,0.988425997944538,ENSG00000116205,TCEANC2,Unchanged
111.918218481132,0.0285983526168484,0.0881338274659499,0.357430339895537,0.936605995574355,ENSG00000198841,KTI12,Unchanged
1287.46832548113,0.0639136772413625,0.0987421404739748,0.162571647643061,0.822361832869325,ENSG00000116212,LRRC42,Unchanged
9.3442425085351,0.00588723325847475,0.0877901435585082,0.624692163120152,NA,ENSG00000233994,GDI2P2,Unchanged
2104.74583279833,0.0172354349140975,0.0811413824196666,0.629507402003068,0.984447283731454,ENSG00000162607,USP1,Unchanged
11.9703252782301,0.000236254710078328,0.0874081620315763,0.986880745537552,NA,ENSG00000233602,ERI3-IT1,Unchanged
18.1681077694854,-0.00952950126886181,0.0875379204203081,0.553948108229713,0.975842093040364,ENSG00000154027,AK5,Unchanged
5.96893526038315,0.0200766107700805,0.0912912823429842,0.0330455836934296,NA,ENSG00000137960,GIPC2,Unchanged
150.598901954126,-0.0121003557637368,0.0884906641459752,0.376338484350942,0.947945871601549,ENSG00000116745,RPE65,Unchanged
10.0870245109059,0.00742285259956561,0.0879405674385562,0.541584507897095,NA,ENSG00000132855,ANGPTL3,Unchanged
334.186717083048,-0.00368772837065239,0.0784785056384142,0.919045288896728,0.99553373986988,ENSG00000116675,DNAJC6,Unchanged
1008.83274399365,-0.0436188268717555,0.0856716964689164,0.306043385605762,0.913300464698713,ENSG00000162433,AK4,Unchanged
471.101992081251,0.00265536311538141,0.0803151577650757,0.941909581876241,0.995800487876475,ENSG00000213625,LEPROT,Unchanged
406.230832442534,0.007317576559762,0.0787149857218451,0.841797610204695,0.99553373986988,ENSG00000158966,CACHD1,Unchanged
8.28826634640549,-0.011404717610731,0.0887529985648859,0.291519066654755,NA,ENSG00000213703,NA,Unchanged
186.39788834671,-0.065991507349224,0.11380190352761,0.0801930823012547,0.662013831903507,ENSG00000203965,EFCAB7,Unchanged
169.604327549699,-0.0202679752419597,0.0834629486178123,0.53999094815364,0.974069100402718,ENSG00000153898,MCOLN2,Unchanged
41.4603546760524,-0.00458448267768859,0.0856607404126855,0.829952943366942,0.995197566791498,ENSG00000117069,ST6GALNAC5,Unchanged
275.973693509147,0.00457006989497113,0.0818437486300436,0.885059587939321,0.99553373986988,ENSG00000125703,ATG4C,Unchanged
13.9391288578183,-0.017681788360107,0.0899485053795876,0.181864667626038,NA,ENSG00000213540,NA,Unchanged
8.0091568822673,-0.00920941720806207,0.0884229113623394,0.377613279554957,NA,ENSG00000280378,NA,Unchanged
645.760738635082,-0.0185037774883053,0.0796666248621044,0.625983808560899,0.984251126645838,ENSG00000188786,MTF1,Unchanged
427.186507759786,-0.0781412042544688,0.131669014529756,0.0398673090130186,0.533089800149711,ENSG00000137941,TTLL7,Unchanged
13.6363223309158,-0.0077119847736986,0.0877391925665024,0.571451532365861,NA,ENSG00000286548,NA,Unchanged
579.896552487688,0.0121487481573234,0.0774756162655223,0.75180640712744,0.988781787014054,ENSG00000066135,KDM4A,Unchanged
16.4187895699141,-0.041171793532748,0.101856865555672,0.00883829056453438,0.275125489123706,ENSG00000233061,TTLL7-IT1,Unchanged
657.53144110263,0.00591625963038557,0.0793423540348991,0.868168122968986,0.99553373986988,ENSG00000117174,ZNHIT6,Unchanged
5.42115710847685,0.0161822714352562,0.090122840505759,0.0687986590994662,NA,ENSG00000225605,NA,Unchanged
407.901386711504,0.00923812493032626,0.0791271179495618,0.797563557932027,0.993513994935724,ENSG00000143013,LMO4,Unchanged
1285.64023808396,-0.0148413819053855,0.0775748555918338,0.70070112717937,0.986975267388449,ENSG00000134748,PRPF38A,Unchanged
700.861213996412,-0.0630221041381174,0.103947295800616,0.135066213964827,0.79055072900412,ENSG00000142892,PIGK,Unchanged
19.5759319389595,0.0209656126054276,0.0904123774695906,0.203440887427494,0.858033806436064,ENSG00000184005,ST6GALNAC3,Unchanged
8.72728114051595,-0.01148553049707,0.0886949648841815,0.311787928919142,NA,ENSG00000237505,PKN2-AS1,Unchanged
1610.46545443607,-0.0801763473953166,0.10786995721898,0.108120798199816,0.727393501441534,ENSG00000116641,DOCK7,Unchanged
242.057984896643,0.0484062770712034,0.0948615545844141,0.206741324771851,0.861474733293857,ENSG00000117480,FAAH,Unchanged
402.186148287613,-0.0188027311151046,0.0829133295849276,0.574157263768364,0.977392523825806,ENSG00000137944,KYAT3,Unchanged
2392.80718545434,0.000952933664304818,0.0813182255879204,0.978304971212048,0.997781533187574,ENSG00000067334,DNTTIP2,Unchanged
4809.90634696615,-0.0148242453365121,0.0802010928475845,0.653921195899056,0.985590195369931,ENSG00000142949,PTPRF,Unchanged
3408.98423006206,0.361451921685119,0.160069533897227,0.00115356723624169,0.0916840512974643,ENSG00000116133,DHCR24,Unchanged
116.093476899538,0.038861111783372,0.0927995273672727,0.242902680466541,0.88061513723254,ENSG00000143036,SLC44A3,Unchanged
1949.91316633042,-0.0239699792775006,0.0837844803452615,0.487383947287242,0.96554575230576,ENSG00000065243,PKN2,Unchanged
1886.06277176727,-0.00979093196091358,0.0769501668147922,0.794199199231055,0.992766645634336,ENSG00000117528,ABCD3,Unchanged
171.320880003582,-0.00374279647385,0.0813396243919995,0.908584065802335,0.99553373986988,ENSG00000172339,ALG14,Unchanged
2434.45734253821,0.00277150899062904,0.0783675529561637,0.941831274641902,0.995800487876475,ENSG00000036549,ZZZ3,Unchanged
8.5410446693985,-0.0028835261878746,0.0876435740481462,0.79930321229077,NA,ENSG00000287724,NA,Unchanged
359.395704922637,-0.0174091315971381,0.0813200338874078,0.620282800725055,0.982691448262137,ENSG00000058799,YIPF1,Unchanged
8.49222022287195,-0.0180887874718568,0.0905501936204499,0.071137149238347,NA,ENSG00000228838,NA,Unchanged
22.0706989643834,0.0029019404578206,0.0867068532987307,0.865134698670757,0.99553373986988,ENSG00000283761,NA,Unchanged
8.9336881363654,0.00553053090074471,0.0879055327181967,0.614434954231699,NA,ENSG00000189433,GJB4,Unchanged
51.8945341373961,-0.00121282609770489,0.0848037498631836,0.967671917212184,0.997059782542047,ENSG00000179178,TMEM125,Unchanged
19.6316015462762,0.0241691399031701,0.0916184483808316,0.147378580460003,0.807311446987148,ENSG00000236098,NA,Unchanged
109.013436942817,-0.051862905074854,0.104415885676905,0.091584615997135,0.692095752116035,ENSG00000127124,HIVEP3,Unchanged
10.2811922604779,0.00325490837926718,0.0874904685694323,0.799018667272189,NA,ENSG00000266993,NA,Unchanged
308.942220405902,0.00771160149801565,0.0796173968912106,0.828284122820957,0.994391593872307,ENSG00000162604,TM2D1,Unchanged
740.934868285735,0.0204210826457113,0.0820245626425461,0.565126884755683,0.976877130034638,ENSG00000116171,SCP2,Unchanged
8.6375948772448,-0.0090014393923747,0.0885239426703657,0.329757878544212,NA,ENSG00000225767,NA,Unchanged
953.134120590566,0.317690075718424,0.195130339399046,0.00438607900307756,0.190148033588737,ENSG00000137936,BCAR3,Unchanged
437.694809383291,-0.0908061537009596,0.124193125772942,0.0743821378060744,0.651174159848618,ENSG00000178028,DMAP1,Unchanged
1912.74850068276,-0.0527496267502698,0.0917794945838384,0.222846561261593,0.873912569444465,ENSG00000168710,AHCYL1,Unchanged
3264.47529886459,0.0247332809626743,0.0837805299761923,0.55354711071855,0.975558135219654,ENSG00000117519,CNN3,Unchanged
52.6986273643734,-0.0044269819352857,0.0856450904854757,0.837998517217767,0.99553373986988,ENSG00000228502,NA,Unchanged
59.0754902668247,-0.0293029037001962,0.0913427018846425,0.242155195115059,0.8804532504159,ENSG00000188641,DPYD,Unchanged
276.173521507937,0.00620180514244949,0.0808755099303346,0.852513086211557,0.99553373986988,ENSG00000152078,TLCD4,Unchanged
8.23670986585472,0.00387293305548875,0.0877900950724738,0.720288249452522,NA,ENSG00000185668,POU3F1,Unchanged
387.736271151314,0.0719851584786388,0.108219389961825,0.115363127166303,0.749770997683501,ENSG00000171492,LRRC8D,Unchanged
176.246805028009,-0.0433586597627353,0.0939103740682209,0.21703245372251,0.871044567155988,ENSG00000258634,NA,Unchanged
25.705800136623,0.00824192676440609,0.0870096372461366,0.644219347124365,0.985066446796093,ENSG00000116299,ELAPOR1,Unchanged
12439.6918807329,0.0476174182358421,0.093913137796766,0.211260419893967,0.863322225627331,ENSG00000137962,ARHGAP29,Unchanged
775.693852377222,-0.0154780461756637,0.080939837603929,0.654570781577473,0.985590195369931,ENSG00000079739,PGM1,Unchanged
1803.42121999552,0.14408861425145,0.167563032485252,0.0313456728563344,0.485067035657141,ENSG00000162377,COA7,Unchanged
6.68899814786351,-0.0025923645845049,0.0877825399227754,0.799290108276053,NA,ENSG00000116774,OLFML3,Unchanged
1003.58189283566,0.0360725005497574,0.0878471484458795,0.329677732584322,0.931375435862157,ENSG00000023909,GCLM,Unchanged
334.784677958058,0.38979171896773,0.267788531657253,0.00434462108370037,0.190148033588737,ENSG00000069702,TGFBR3,Unchanged
534.226231668139,-0.0355607629973182,0.0870116452496791,0.333781568716857,0.933612135736591,ENSG00000198198,SZT2,Unchanged
308.001684685719,-0.168737230569603,0.265228617311357,0.0189320281166074,0.383309436474725,ENSG00000116793,PHTF1,Unchanged
1731.23933343531,1.46849589007446,0.187615772373193,2.4318608263844e-16,4.54210805847946e-13,ENSG00000117525,F3,Upregulated
41.2804067593649,0.0242345280128174,0.0904554770718237,0.253020979622036,0.891239857970877,ENSG00000122481,RWDD3,Unchanged
2148.90437834647,-0.0323581158710309,0.0836158288889335,0.386049324785081,0.949572892302754,ENSG00000198162,MAN1A2,Unchanged
12.3167552670945,0.0109068651741536,0.0886088384723136,0.329833207517308,NA,ENSG00000238198,LRIG2-DT,Unchanged
961.070181271923,0.163426994419791,0.200329812436711,0.0237684818179585,0.429442146703672,ENSG00000171517,LPAR3,Unchanged
7.5880682663786,0.00845027148610168,0.0883137601538268,0.416742053574853,NA,ENSG00000228852,NA,Unchanged
435.062539451306,-0.0361472499326504,0.0879187042465539,0.315694265793659,0.918744853306474,ENSG00000143079,CTTNBP2NL,Unchanged
10.9724018098399,-0.0216617297429962,0.0914270702990132,0.0821901230094369,NA,ENSG00000232450,RPS2P14,Unchanged
949.899459136222,0.00510461569326194,0.0759024613267714,0.888150071430382,0.99553373986988,ENSG00000143093,STRIP1,Unchanged
28.1510890978076,0.00112478055105444,0.0862845407150395,0.953272345676181,0.996732032023257,ENSG00000226415,NA,Unchanged
1219.53644324728,-0.0152155006452342,0.0838587686361914,0.613948487720652,0.981482338090048,ENSG00000085491,SLC25A24,Unchanged
14.3591631923191,-0.0165699977317319,0.0896456563567502,0.208328727617696,NA,ENSG00000173947,CIMAP3,Unchanged
6.38645526151907,0.00407980328119666,0.0881261301195792,0.604037403993458,NA,ENSG00000134198,TSPAN2,Unchanged
517.088530192109,-0.0685953627257766,0.106743296527963,0.120494893423861,0.75712140350687,ENSG00000198799,LRIG2,Unchanged
